$0;1584737457311000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584737457314000000;<not set>;1584737036974-1584737038179-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":801,};1584737036974-1584737038179-0;1741979653;1584737038179000000;1584737038180000000
$1;1584737457314000000;<not set>;1584737036974-1584737038179-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":801,};<not set>;692331943;1584737038179000000;1584737038180000000
$1;1584737457314000000;<not set>;1584737036974-1584737038181-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":802,};1584737036974-1584737038181-0;1741979653;1584737038181000000;1584737038182000000
$1;1584737457314000000;<not set>;1584737036974-1584737038181-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":802,};<not set>;692331943;1584737038181000000;1584737038182000000
$1;1584737457314000000;<not set>;1584737036974-1584737038183-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":803,};1584737036974-1584737038183-0;1741979653;1584737038183000000;1584737038184000000
$1;1584737457314000000;<not set>;1584737036974-1584737038183-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":803,};<not set>;692331943;1584737038183000000;1584737038184000000
$1;1584737457314000000;<not set>;1584737036974-1584737038186-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":804,};1584737036974-1584737038185-0;1741979653;1584737038186000000;1584737038186000000
$1;1584737457314000000;<not set>;1584737036974-1584737038185-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":804,};<not set>;692331943;1584737038185000000;1584737038186000000
$1;1584737457314000000;<not set>;1584737036974-1584737038188-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":805,};1584737036974-1584737038188-0;1741979653;1584737038188000000;1584737038188000000
$1;1584737457314000000;<not set>;1584737036974-1584737038188-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":805,};<not set>;692331943;1584737038188000000;1584737038188000000
$1;1584737457314000000;<not set>;1584737036974-1584737038189-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":806,};1584737036974-1584737038189-0;1741979653;1584737038189000000;1584737038190000000
$1;1584737457314000000;<not set>;1584737036974-1584737038189-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":806,};<not set>;692331943;1584737038189000000;1584737038190000000
$1;1584737457314000000;<not set>;1584737036974-1584737038191-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":807,};1584737036974-1584737038191-0;1741979653;1584737038191000000;1584737038191000000
$1;1584737457314000000;<not set>;1584737036974-1584737038191-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":807,};<not set>;692331943;1584737038191000000;1584737038191000000
$2;1584737457314000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;0.7987421383647799;1584737038191564188
$1;1584737457314000000;<not set>;1584737036974-1584737038193-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":808,};1584737036974-1584737038193-0;1741979653;1584737038193000000;1584737038193000000
$1;1584737457314000000;<not set>;1584737036974-1584737038193-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":808,};<not set>;692331943;1584737038193000000;1584737038193000000
$1;1584737457314000000;<not set>;1584737036974-1584737038195-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":809,};1584737036974-1584737038195-0;1741979653;1584737038195000000;1584737038195000000
$1;1584737457314000000;<not set>;1584737036974-1584737038195-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":809,};<not set>;692331943;1584737038195000000;1584737038195000000
$1;1584737457314000000;<not set>;1584737036974-1584737038197-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":810,};1584737036974-1584737038197-0;1741979653;1584737038197000000;1584737038197000000
$1;1584737457314000000;<not set>;1584737036974-1584737038197-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":810,};<not set>;692331943;1584737038197000000;1584737038197000000
$1;1584737457314000000;<not set>;1584737036974-1584737038199-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":811,};1584737036974-1584737038199-0;1741979653;1584737038199000000;1584737038199000000
$1;1584737457314000000;<not set>;1584737036974-1584737038199-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":811,};<not set>;692331943;1584737038199000000;1584737038199000000
$1;1584737457314000000;<not set>;1584737036974-1584737038201-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":812,};1584737036974-1584737038201-0;1741979653;1584737038201000000;1584737038201000000
$1;1584737457314000000;<not set>;1584737036974-1584737038201-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":812,};<not set>;692331943;1584737038201000000;1584737038201000000
$1;1584737457314000000;<not set>;1584737036974-1584737038207-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":813,};1584737036974-1584737038207-0;1741979653;1584737038207000000;1584737038207000000
$1;1584737457314000000;<not set>;1584737036974-1584737038207-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":813,};<not set>;692331943;1584737038207000000;1584737038208000000
$1;1584737457314000000;<not set>;1584737036974-1584737038211-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":814,};1584737036974-1584737038211-0;1741979653;1584737038211000000;1584737038212000000
$1;1584737457314000000;<not set>;1584737036974-1584737038211-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":814,};<not set>;692331943;1584737038211000000;1584737038212000000
$1;1584737457314000000;<not set>;1584737036974-1584737038214-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":815,};1584737036974-1584737038214-0;1741979653;1584737038214000000;1584737038214000000
$1;1584737457314000000;<not set>;1584737036974-1584737038214-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":815,};<not set>;692331943;1584737038214000000;1584737038214000000
$1;1584737457314000000;<not set>;1584737036974-1584737038216-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":816,};1584737036974-1584737038216-0;1741979653;1584737038216000000;1584737038216000000
$1;1584737457314000000;<not set>;1584737036974-1584737038216-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":816,};<not set>;692331943;1584737038216000000;1584737038216000000
$1;1584737457314000000;<not set>;1584737036974-1584737038218-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":817,};1584737036974-1584737038218-0;1741979653;1584737038218000000;1584737038218000000
$1;1584737457314000000;<not set>;1584737036974-1584737038218-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":817,};<not set>;692331943;1584737038218000000;1584737038219000000
$1;1584737457314000000;<not set>;1584737036974-1584737038220-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":818,};1584737036974-1584737038220-0;1741979653;1584737038220000000;1584737038221000000
$1;1584737457314000000;<not set>;1584737036974-1584737038220-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":818,};<not set>;692331943;1584737038220000000;1584737038221000000
$1;1584737457314000000;<not set>;1584737036974-1584737038222-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":819,};1584737036974-1584737038222-0;1741979653;1584737038222000000;1584737038223000000
$1;1584737457314000000;<not set>;1584737036974-1584737038222-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":819,};<not set>;692331943;1584737038222000000;1584737038223000000
$1;1584737457314000000;<not set>;1584737036974-1584737038224-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":820,};1584737036974-1584737038224-0;1741979653;1584737038224000000;1584737038225000000
$1;1584737457314000000;<not set>;1584737036974-1584737038224-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":820,};<not set>;692331943;1584737038224000000;1584737038225000000
$1;1584737457314000000;<not set>;1584737036974-1584737038226-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":821,};1584737036974-1584737038226-0;1741979653;1584737038226000000;1584737038227000000
$1;1584737457314000000;<not set>;1584737036974-1584737038226-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":821,};<not set>;692331943;1584737038226000000;1584737038227000000
$1;1584737457314000000;<not set>;1584737036974-1584737038229-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":822,};1584737036974-1584737038229-0;1741979653;1584737038229000000;1584737038229000000
$1;1584737457314000000;<not set>;1584737036974-1584737038229-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":822,};<not set>;692331943;1584737038229000000;1584737038229000000
$1;1584737457314000000;<not set>;1584737036974-1584737038231-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":823,};1584737036974-1584737038231-0;1741979653;1584737038231000000;1584737038231000000
$1;1584737457314000000;<not set>;1584737036974-1584737038231-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":823,};<not set>;692331943;1584737038231000000;1584737038231000000
$1;1584737457314000000;<not set>;1584737036974-1584737038233-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":824,};1584737036974-1584737038233-0;1741979653;1584737038233000000;1584737038233000000
$1;1584737457314000000;<not set>;1584737036974-1584737038233-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":824,};<not set>;692331943;1584737038233000000;1584737038233000000
$1;1584737457314000000;<not set>;1584737036974-1584737038235-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":825,};1584737036974-1584737038235-0;1741979653;1584737038235000000;1584737038235000000
$1;1584737457314000000;<not set>;1584737036974-1584737038235-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":825,};<not set>;692331943;1584737038235000000;1584737038235000000
$1;1584737457314000000;<not set>;1584737036974-1584737038237-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":826,};1584737036974-1584737038237-0;1741979653;1584737038237000000;1584737038237000000
$1;1584737457314000000;<not set>;1584737036974-1584737038237-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":826,};<not set>;692331943;1584737038237000000;1584737038237000000
$1;1584737457314000000;<not set>;1584737036974-1584737038238-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":827,};1584737036974-1584737038238-0;1741979653;1584737038238000000;1584737038238000000
$1;1584737457314000000;<not set>;1584737036974-1584737038238-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":827,};<not set>;692331943;1584737038238000000;1584737038238000000
$1;1584737457314000000;<not set>;1584737036974-1584737038241-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":828,};1584737036974-1584737038240-0;1741979653;1584737038241000000;1584737038241000000
$1;1584737457314000000;<not set>;1584737036974-1584737038240-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":828,};<not set>;692331943;1584737038240000000;1584737038241000000
$1;1584737457314000000;<not set>;1584737036974-1584737038243-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":829,};1584737036974-1584737038243-0;1741979653;1584737038243000000;1584737038243000000
$1;1584737457314000000;<not set>;1584737036974-1584737038243-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":829,};<not set>;692331943;1584737038243000000;1584737038243000000
$1;1584737457314000000;<not set>;1584737036974-1584737038245-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":830,};1584737036974-1584737038245-0;1741979653;1584737038245000000;1584737038246000000
$1;1584737457314000000;<not set>;1584737036974-1584737038245-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":830,};<not set>;692331943;1584737038245000000;1584737038246000000
$1;1584737457314000000;<not set>;1584737036974-1584737038248-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":831,};1584737036974-1584737038248-0;1741979653;1584737038248000000;1584737038248000000
$1;1584737457314000000;<not set>;1584737036974-1584737038248-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":831,};<not set>;692331943;1584737038248000000;1584737038248000000
$1;1584737457314000000;<not set>;1584737036974-1584737038258-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":832,};1584737036974-1584737038258-0;1741979653;1584737038258000000;1584737038258000000
$1;1584737457314000000;<not set>;1584737036974-1584737038258-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":832,};<not set>;692331943;1584737038258000000;1584737038258000000
$1;1584737457314000000;<not set>;1584737036974-1584737038260-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":833,};1584737036974-1584737038260-0;1741979653;1584737038260000000;1584737038261000000
$1;1584737457314000000;<not set>;1584737036974-1584737038260-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":833,};<not set>;692331943;1584737038260000000;1584737038261000000
$1;1584737457314000000;<not set>;1584737036974-1584737038262-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":834,};1584737036974-1584737038262-0;1741979653;1584737038262000000;1584737038263000000
$1;1584737457314000000;<not set>;1584737036974-1584737038262-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":834,};<not set>;692331943;1584737038262000000;1584737038263000000
$1;1584737457314000000;<not set>;1584737036974-1584737038264-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":835,};1584737036974-1584737038264-0;1741979653;1584737038264000000;1584737038265000000
$1;1584737457314000000;<not set>;1584737036974-1584737038264-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":835,};<not set>;692331943;1584737038264000000;1584737038265000000
$1;1584737457314000000;<not set>;1584737036974-1584737038266-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":836,};1584737036974-1584737038266-0;1741979653;1584737038266000000;1584737038267000000
$1;1584737457314000000;<not set>;1584737036974-1584737038266-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":836,};<not set>;692331943;1584737038266000000;1584737038267000000
$1;1584737457314000000;<not set>;1584737036974-1584737038272-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":837,};1584737036974-1584737038272-0;1741979653;1584737038272000000;1584737038272000000
$1;1584737457314000000;<not set>;1584737036974-1584737038272-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":837,};<not set>;692331943;1584737038272000000;1584737038272000000
$1;1584737457314000000;<not set>;1584737036974-1584737038274-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":838,};1584737036974-1584737038274-0;1741979653;1584737038274000000;1584737038274000000
$1;1584737457314000000;<not set>;1584737036974-1584737038274-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":838,};<not set>;692331943;1584737038274000000;1584737038274000000
$1;1584737457314000000;<not set>;1584737036974-1584737038276-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":839,};1584737036974-1584737038276-0;1741979653;1584737038276000000;1584737038277000000
$1;1584737457314000000;<not set>;1584737036974-1584737038276-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":839,};<not set>;692331943;1584737038276000000;1584737038277000000
$1;1584737457314000000;<not set>;1584737036974-1584737038280-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":840,};1584737036974-1584737038279-0;1741979653;1584737038280000000;1584737038280000000
$1;1584737457314000000;<not set>;1584737036974-1584737038279-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":840,};<not set>;692331943;1584737038279000000;1584737038280000000
$1;1584737457314000000;<not set>;1584737036974-1584737038282-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":841,};1584737036974-1584737038282-0;1741979653;1584737038282000000;1584737038283000000
$1;1584737457314000000;<not set>;1584737036974-1584737038282-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":841,};<not set>;692331943;1584737038282000000;1584737038283000000
$1;1584737457314000000;<not set>;1584737036974-1584737038285-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":842,};1584737036974-1584737038285-0;1741979653;1584737038285000000;1584737038285000000
$1;1584737457314000000;<not set>;1584737036974-1584737038285-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":842,};<not set>;692331943;1584737038285000000;1584737038285000000
$1;1584737457314000000;<not set>;1584737036974-1584737038287-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":843,};1584737036974-1584737038287-0;1741979653;1584737038287000000;1584737038288000000
$1;1584737457314000000;<not set>;1584737036974-1584737038287-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":843,};<not set>;692331943;1584737038287000000;1584737038288000000
